C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_463.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_463.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_463.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_541.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_541.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_541.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_607.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_607.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_607.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_676.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_676.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_676.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_745.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_745.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_745.jpg,0,1,0,30.18997
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_822.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_822.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_822.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_903.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_903.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_903.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_33_983.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_33_983.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_33_983.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_067.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_067.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_067.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_149.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_149.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_149.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_230.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_230.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_230.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_297.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_297.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_297.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_367.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_367.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_367.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_435.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_435.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_435.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_502.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_502.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_502.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_583.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_583.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_583.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_653.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_653.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_653.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_720.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_720.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_720.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_800.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_800.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_800.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_867.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_867.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_867.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_34_934.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_34_934.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_34_934.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_004.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_004.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_004.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_074.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_074.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_074.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_145.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_145.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_145.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_219.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_219.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_219.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_292.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_292.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_292.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_366.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_366.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_366.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_435.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_435.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_435.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_517.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_517.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_517.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_585.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_585.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_585.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_655.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_655.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_655.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_724.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_724.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_724.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_807.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_807.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_807.jpg,-0.2,1,0,30.17963
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_878.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_878.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_878.jpg,0,1,0,30.18418
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_35_950.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_35_950.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_35_950.jpg,0,1,0,30.18942
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_021.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_021.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_021.jpg,0,1,0,30.18991
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_093.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_093.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_093.jpg,0,1,0,30.18997
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_166.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_166.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_166.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_241.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_241.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_241.jpg,0,1,0,30.19001
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_319.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_319.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_319.jpg,0,1,0,30.19003
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_396.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_396.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_396.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_474.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_474.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_474.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_546.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_546.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_546.jpg,0,1,0,30.19003
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_620.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_620.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_620.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_693.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_693.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_693.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_770.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_770.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_770.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_848.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_848.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_848.jpg,0,1,0,30.19003
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_36_926.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_36_926.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_36_926.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_001.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_001.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_001.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_074.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_074.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_074.jpg,0,1,0,30.19001
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_151.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_151.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_151.jpg,0,1,0,30.19001
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_222.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_222.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_222.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_295.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_295.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_295.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_380.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_380.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_380.jpg,0,1,0,30.19003
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_455.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_455.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_455.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_527.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_527.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_527.jpg,0,1,0,30.19001
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_595.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_595.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_595.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_680.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_680.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_680.jpg,0,1,0,30.06785
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_752.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_752.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_752.jpg,0,1,0,29.70396
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_823.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_823.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_823.jpg,0,1,0,30.05968
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_893.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_893.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_893.jpg,0,1,0,30.08431
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_37_966.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_37_966.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_37_966.jpg,0,1,0,30.31669
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_039.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_039.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_039.jpg,0,1,0,30.19015
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_109.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_109.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_109.jpg,0,1,0,30.18939
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_181.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_181.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_181.jpg,0,1,0,30.19063
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_253.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_253.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_253.jpg,0,1,0,30.1907
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_337.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_337.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_337.jpg,0,1,0,30.19048
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_413.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_413.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_413.jpg,-0.1,1,0,30.18773
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_483.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_483.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_483.jpg,-0.3,1,0,30.16926
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_554.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_554.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_554.jpg,0,1,0,30.19009
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_625.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_625.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_625.jpg,0,1,0,30.18986
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_697.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_697.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_697.jpg,0,1,0,30.19015
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_769.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_769.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_769.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_840.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_840.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_840.jpg,-0.1,1,0,30.18818
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_911.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_911.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_911.jpg,-0.25,1,0,30.17545
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_38_983.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_38_983.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_38_983.jpg,0,1,0,30.18888
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_059.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_059.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_059.jpg,0,1,0,30.1901
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_130.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_130.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_130.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_205.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_205.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_205.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_279.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_279.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_279.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_354.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_354.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_354.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_423.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_423.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_423.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_490.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_490.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_490.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_561.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_561.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_561.jpg,-0.2,1,0,30.1798
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_634.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_634.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_634.jpg,0,1,0,30.18458
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_703.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_703.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_703.jpg,0,1,0,30.18979
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_774.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_774.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_774.jpg,0,1,0,30.19017
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_843.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_843.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_843.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_915.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_915.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_915.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_39_987.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_39_987.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_39_987.jpg,-0.2,1,0,30.1804
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_40_055.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_40_055.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_40_055.jpg,-0.35,1,0,30.16397
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_40_124.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_40_124.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_40_124.jpg,0,1,0,30.18944
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_40_192.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_40_192.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_40_192.jpg,0,1,0,30.18998
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_40_260.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_40_260.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_40_260.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_37_40_329.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_37_40_329.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_37_40_329.jpg,0,1,0,30.19035
